type,key,k1,k2,M,m,a,e,i,x,y,z,vx,vy,vz
binary,1004344872025019877,681202136130487935,10792993944401995631,3.473966616821112,10.520178928579497,229.256092946344,0.08212405495344019,40.21940884833202, -0.6579583092428173,0.19386190002043158,-0.6556462562338519,-0.006421029183920287,0.1308897922058007,0.9072146537598598
binary,8591825364036966768,17047140524241284558,11819982665874296670,6.565715721138896,4.381590516037476,259.69074921995565,0.5202687209981881,86.38917786245169, 0.47035131702089716,0.6065402858437722,0.07681512520941225,-0.754993317160776,-0.9405193273935097,-1.1887628786858946
binary,16337817266394041510,4816937796893931559,13826657004751385959,1.270659706974447,0.7847548413976132,197.84586754040524,0.5201627768232009,51.957469081600365, 0.4340078492818913,0.180156586226588,0.06528448146147232,0.6475273561932865,-1.7260058573271178,-0.9404760070474386
binary,6368885426559817667,12181227420279242543,12796449292386492688,0.02544905497217731,1.1609636278853304,74.95511573241123,0.15586890981962076,104.0491380278191, -0.6789366801439033,0.5835222601994731,-4.4244452706759985,0.5579536786976396,-0.3053443221428843,0.37374371197012124
binary,33184568614080990,5535153041289929545,9468821048265526498,0.7818491773608784,2.7123501881353103,224.63370558827413,0.8299805908293912,116.55190795779883, -1.0926936721741989,0.5872894078505244,-0.5716825864736378,-0.62127806384901,1.5499564370796022,0.4086594123710987
binary,12736176483419891388,15510567263124676740,14490141283378884946,3.9411295661969206,0.45851128618182957,389.22284541342117,0.03926575634104326,130.00156005512196, -0.7457716395933863,-1.7267749072156884,-0.6008864142600739,0.7645433836396406,0.011292406859139287,-0.7937574626465469
binary,7420120276579004000,13408252135566843205,12199886027228052810,3.0169777493778196,2.0985231423351647,271.49667437055905,0.2655053996122243,40.013145612536036, -0.17664119265252268,0.4796633367927987,-2.0025527828868706,-0.38582038370715827,0.08754574739157991,-0.7620813698734439
binary,15677452048276363338,3600056707481805862,12687158669500527612,5.606411042915817,3.966132588687625,212.27173205030923,0.5576369549876119,120.54407842315581, -0.09446704557370612,-1.8623719373146874,-0.8083727965566098,-0.3636530383090428,2.6054072092324394e-05,-0.6092394227281428
binary,14740377375044340004,119401610710619235,2133873110082097417,0.14007564313320944,0.8908699545875901,382.068027220163,0.05131465305125851,76.53089965134872, -0.20125437936601975,-1.1939753067005192,-0.2400284187167646,-0.37482828675080304,1.2288353486736603,0.5941923298656375
binary,2977608847965865068,12532851282900550971,17655504187436736625,2.6043791002634498,5.471434242227181,219.1746108788187,0.14541923081128413,89.92573545555274, -1.1889449385896176,-0.1216564889711548,0.8610900789705632,-0.45932207818679366,0.38361527731051454,1.9483608505991148
binary,8283074831343877958,12325236454002473503,1148994458865997663,7.605497818321219,11.085174449862231,123.4764585616474,0.10436621898399474,32.15133256962551, 1.6287777305794342,-1.2667472760718552,-0.0982244165738655,-1.3841103045713603,-0.16291070695038554,-1.230038272281774
binary,16456047229328435102,12374469581638583793,360940073169139541,1.4135320720488909,0.7864276721487984,345.93429637653105,0.02315775937095014,96.33144908810058, 2.053511009700219,-3.450605959161566,2.5300332883052015,0.5693313975906347,-0.5296952921327654,0.22001230408088526
binary,3993420124703551582,16089992697733451199,12029723861131976936,7.9133343582240885,1.2372870418351876,138.5716952171328,0.016369804520570214,76.24160891267071, -0.9235539356690584,1.0054809602434012,-0.25094448245324574,0.6737056418780016,-0.45997622256532766,0.07245801057641392
binary,16331918642584832960,1056090494684800193,4005087363379558634,0.3799989814188905,1.12324228831443,185.71397052505137,0.08868549031298556,157.68398627817015, -0.9202796811190425,0.09616998287257528,0.2938179977920062,-0.45245484449891366,-0.01388652399477347,-0.22531130395016652
binary,15998847569877232385,107291058528248741,12176213299743413003,0.3621526827950104,2.030294655053016,13.934601982463407,0.09630880814969016,41.54589913603368, -0.10674239757190403,-1.0459547489157264,1.0984094526767754,2.145436706589692,0.8300102947366798,0.557462467669106
binary,10703327280400482388,1538020915142759097,1586416460311113694,0.4882322128218538,0.9801415339464721,162.47342830553697,0.2320937224232116,126.49276548452133, 1.9885289305567944,-1.1608050571032373,-1.077616140917189,0.3471585811957502,0.2765020995998251,-0.7285991387459491
binary,17048243387908144612,1330933448270241144,4278257494181003379,2.6667011873010646,5.265416927065487,21.623304941726126,0.3521767454807891,117.9665010451895, -0.6757005997297759,-0.0716044175512984,0.346429071255997,-0.47720037121752185,-1.9377871891464749,0.7624446373897569
binary,15969124653239454342,14119386546431607657,742068288803215894,1.6389271890803498,6.96076491409211,122.82498250164727,0.04565295970335663,95.08646129858738, -1.3597960110763225,-0.770555591056665,-0.29077400973381434,1.3640209745337832,-1.2253609554746667,-0.23877292098215408
binary,8102655356575408872,6380936867325054841,10106168064472711655,0.7298626061570206,0.5608350990385066,292.93153693869573,0.07137786112540176,118.75617350861177, -0.22360260110223618,-0.6159035700358745,-0.6706016398709003,-1.003103551405736,0.8248033072919821,0.5514723723176164
binary,1053811373332040802,3783675275796357156,18269689654158982506,2.5231855306171043,4.23221526407249,18.64681846131757,0.0189972439553437,37.31957193849397, -1.2012531962582316,-0.7912079551203797,1.1817831200854587,0.5609829114660355,0.026700473711264727,-2.252751476469642
binary,2395225689005649170,3886947552939581563,9717165438832865,0.4555842100836337,3.0108187033456884,334.5666357693426,0.04916541511027405,104.58516466162389, -1.596122365729465,-1.2631131503210435,-3.436366716561753,0.13760160037900235,0.3416832549247787,-0.42181153988636233
binary,8635732228074744158,12070601420022506907,7093032141688345119,0.4166237593788692,1.456342203322642,289.1125244954535,0.15465959473814966,95.01804956010426, -1.963021151752948,3.8394560970713063,0.0413886476516168,0.2393670997064018,-0.05161304462574372,-0.3006677460382597
binary,5531595744454279069,4416361626560374723,14331630715450973839,1.0592977786391657,0.2475535589505959,339.1548110742046,0.04028830441093524,122.10820255953792, -1.0966798549814845,-0.39039998511104756,1.0535252633868775,-1.3227569827040155,1.0728805627564235,0.6172543544688425
binary,837291403600067522,7961722739163806591,10848009373696460850,0.3247252594907749,15.73607211587372,122.63111581468509,0.05000131546602944,54.100380549562175, 11.433956302144649,9.307965741421391,3.13914180454128,0.08582988048710771,-0.48432707250387375,0.8776552174618767
binary,7339210995140094684,17222366345952874,2096491950804574239,1.7249949647987592,0.4389036822194101,311.75330425805663,0.030550639769122218,38.47347272241786, 2.4988385834243485,-1.1897298207070164,1.1386069502278116,0.8516091192214956,0.28899386644406566,-1.0381277158130544
binary,5324914683202734682,5009583743938076553,8584670020385568397,0.6318724484144402,1.8799655656116812,193.59027642566727,0.055408399327086216,85.01456224740043, -0.8297726537090806,-0.20638054373154202,0.18556443917128154,0.6539980905511367,0.21905301351115303,0.13768983831010437
binary,14720087089387032121,6726808538828458983,17093089200786504841,0.9172306331713831,0.4119180705691334,263.17597331632516,0.35412851920400695,80.6943978257427, 0.5956981886314151,-1.1000478577815096,1.1288926338793988,0.33990135257204634,0.007332517374277612,-0.6003909721049883
binary,13764677537670116633,2238886908936481301,14403540368679640134,1.5365011925819463,2.136955668433128,175.91320045723003,0.07990833360731131,98.52720243361222, 0.16012403865819308,0.16316341028967715,-1.4517553602090136,-0.10623167423007689,0.31627464855836296,-0.32570728783311564
binary,4671326039305675515,4545140893716327062,2525400631821674794,0.12024493000647397,1.8365914649299868,46.92804725485552,0.38593089707763173,128.4668840292277, -1.34697277972889,-0.3470983330116969,1.1465618539739553,-1.115573730628026,-0.09137184860564944,0.3912287984336752
binary,9101307461352689423,6604248379649464461,7669257996110244858,7.773935719510047,1.8397278563774513,369.73770890339864,0.14284373156896177,102.61027844574399, 0.3817008087000208,1.7262408705446508,-3.4107470875873074,-0.4105288133613791,0.06937312758344687,-0.33120600053408356
binary,6651509705930261881,16792311520887909121,2376163282479203606,3.7865341838405064,4.970217077952245,228.57030699031912,0.1391317179180593,142.729666622075, -0.12816208122909298,-1.0133812332362222,0.31146810335635944,-0.15565759754653039,-0.19600722251191718,-0.5410373672775894
binary,14526232517688842385,2820371575245448299,12345535407425287300,1.4529418626687474,0.9612005568298924,233.91537105169533,0.041247439980268835,165.75611646224405, -0.554736842934911,0.22810655128634,2.2265858452210074,-1.0260302595284094,-0.6000659754408084,1.0397794842032686
binary,2268472913749718600,5398286174489986209,17198695340841105155,10.917627172897816,0.038700006765060135,59.83552566878917,0.6892799287916755,154.57248423455187, -0.12278380059045951,0.10422998360753802,-0.2639269219298794,2.356905032886877,-1.381396166759799,0.1964433902717682
binary,4459127891993558942,17623050854928782605,17143616234316805898,6.19025347570423,0.01167117435620523,192.49778573796715,0.20434130633930353,57.12436323706108, -1.4171955234787272,0.18613745368187168,1.6770240119317115,0.5735040975729595,-1.3360416665705743,-0.5404053779181754
binary,8517043421692735202,6969652530911632445,7913378875303216904,1.2780228200711974,5.65342701519373,15.030843821751882,0.0699874103700591,38.569479394429514, -0.11718481830429697,-0.43446680572851104,0.18382006766462025,-0.5212552237735408,-0.010629171578311135,0.41799523711144193
binary,12732796879410138153,7902668533654235070,16745366819409753322,1.9321503030959724,2.7326498967688067,152.47477941587164,0.02801188654873639,121.59027488967482, -1.37440658919644,0.21828064933096325,0.2111536555131329,-1.2961444452259392,-1.0165338197165217,0.10301802349552877
binary,13379090118273244952,12403190004478431130,1391357712492800268,0.27234701743479917,1.3194106045019258,210.03516611185762,0.4626172418352038,63.519955119507934, -0.20355522473629922,0.9007355754543657,-0.018181825657776995,-0.7847001311109187,-0.7910616277370434,-1.5872197679546245
binary,3472940015041517216,16332507758049362646,1531330592640272766,0.5137478475964636,2.589846997262829,189.62020419854522,0.2763728949122969,154.05148686629096, -1.9300608507205363,-0.13422782595903723,0.5749131498854159,-0.3118122569030977,0.10375123462512877,-0.9651769347275757
binary,16143290169405367330,926640461921068694,7608620274719565298,1.4300769077126305,1.5614757310707772,370.06989375178324,0.08381905460912538,64.46012788931515, 1.6349525346531033,-0.9188462013724713,1.1059425112121903,-0.231639515708253,0.790721132896625,-0.3281143202236001
binary,3113264372142129336,13021820162323561692,15372694237835608715,2.231725054565094,0.9664843585075005,135.62299518568994,0.04328100917939523,54.06842502568375, -0.0912482862202269,-1.3765181657899836,-2.461918639467675,-0.39900376546651256,-1.2731097357159504,0.1737254210393264
binary,6481347669350703336,13799128504455559662,1079617088866692589,0.3008163267168808,1.3759232256657234,365.2972085218834,0.027425537228716924,105.0618209533386, 0.7667470592062795,-2.660475954255414,-0.9962925279174583,-0.37077482676144635,-1.2997737296163674,-0.14315681077075232
binary,5857254996679641945,5214370630706051699,6277695293571154973,3.656967480695706,6.955168279965087,164.89427899519407,0.11673709409118346,44.5094485784658, -0.2148674243786768,-0.7846001539173726,1.496586627856259,-0.6846233657919245,1.3186556245311838,0.7852771572824225
binary,11573087921077757434,4910833649577009948,3983841592727243116,0.03061781386002401,1.6435202631034307,103.97297643407886,0.7272312377518048,134.5731135424584, -1.8418238252562888,0.11754257223212346,1.1178111804717525,-0.09201981847448672,1.4083112515850051,-0.1343560645570364
binary,15265902560167622795,15660338783330215273,14020542799609271506,0.061939778745929853,0.9765006422290519,179.97641652266896,0.028023640444580156,75.54961583889063, 0.743817480470951,-0.9439115311969648,0.6465347158198742,-0.1889584966643211,-0.3507313638388049,-1.5516126182612693
triple,8857232396416734498,9346927479207486253,7349353728148314670,16.045084613358544,427.6356683435291,952.3603937550794,0.015643933209728664,19.320447628170417, -0.9734936715725548,0.16642360760279296,0.5169648955809749,-0.2667428053276172,0.1571705837493632,-0.9573356351436214
triple,10217240341309130618,17430060997840056368,5382220855954260649,2.4260008686073653,429.1235026983817,272.4054111607311,0.03275774534152699,24.233110065774348, 0.3778930069263599,-0.6001280612136053,2.23871420035982,0.16333639816025028,-0.38709205635605526,1.0660433779097747
triple,9932181210328867046,1408121356092541930,6089665166516793219,8.007513368335085,442.8249320904277,855.663546203215,0.052213519517135855,34.33165927962083, -1.7609372046246492,0.49323175921999207,-0.13489385813435967,-1.1162224983544438,0.8394470757334772,0.0989662587076582
triple,15293185251999283497,3322217201516042469,7702188794212229015,18.143707065934194,461.9056262629824,888.1626586564374,0.12244019074261873,100.27519319226813, -0.44966066620349004,-1.949096932951303,-1.6385255507011862,0.4394620336582902,0.26984761667015494,-0.8459288216644256
triple,4358129832004996031,570198222793623405,14996951298922221670,20.064302039266853,460.06608970391676,473.6816877668023,0.1296893868969794,111.00089189903075, 0.1562259562080618,0.030602547809104173,0.116954319729062,-1.7532778386193255,0.1957592222989342,-0.4685538374139511
triple,17653702633156531872,11853800226000060647,2795752870465607722,10.201062496163498,454.18346898423454,415.8607670383741,0.03561626417724115,68.67381788763046, 0.45256335857800933,-0.2867512238404976,-0.6723712555229302,-0.11473399862407002,0.0872467777748256,1.0073647638114487
