type,key,k1,k2,M,m,a,e,i,x,y,z,vx,vy,vz
binary,7751935466799418509,11879359167431478414,5514901722019964612,0.49392192700299997,816.0832712590649,181.15026883939657,0.2048276504272945,63.815027952876264, 0.5590058760534502,0.17461046963554397,0.1806552628932383,-1.1676999714499765,-0.23021255778012212,0.572066736493027
binary,7640166715519094895,9367992682029037160,2354329680289605226,2.2093219639959267,816.6837104448815,824.7900915549138,0.0136755344155716,126.34909157585044, -1.6809913102068423,-0.9416170089830573,-0.831402089526038,0.5061883035534981,1.411417093913679,-0.13260626623311067
binary,17202212205850371129,7239102567977604096,1698265749916068386,2.027955817790666,816.6883308494757,666.0437152244039,0.02177632597316855,89.86767257938138, 0.876235678425243,1.2959982634063871,0.2310135151000971,-0.22320654537121856,0.48284243090037576,1.2458086186517585
binary,15964095190942297682,14931352883041287453,2663369375873261678,3.236725370961166,849.8057830488823,685.8746618717636,0.01710184801147511,83.49805863513348, 0.48899843027939144,-0.08303851635416964,0.12524289339914685,-0.378929234987024,-0.9316261732873178,2.4673133311535285
binary,15230947519372331104,10840737709966560105,9532550150089802739,0.22398442818000516,851.6466405176976,531.1573697420124,0.056340460188616576,66.86943652342376, 0.19597703751968087,0.2084789897868894,-0.3809491456071517,0.20891005392385056,-2.0652976229005,-0.5904219970438894
binary,6326933618539743932,5541641822562920657,14521256447667929716,7.375864082393327,851.7175906693343,51.41620229124838,0.014760430577282022,40.41419524734185, -0.4637885126584242,-0.6150823008497186,-0.15429737817027175,1.7335844930627555,0.37473671798443886,0.9292614963794578
binary,5938825473566874723,11423660243312203915,14161820859956569586,2.5031867170156823,854.5886478325434,672.1027737962281,0.02127080600088682,146.64923317141765, 2.965465952700282,-2.4482006729129093,-0.0025478049412425196,0.19125303173488403,0.22517018383017184,0.11090928679047946
binary,17420239520013302239,7550671659267676706,12731971366773551130,1.0258760192967045,863.1003583920957,518.085439609537,0.016248786630560782,103.73518726046507, 0.34620004280787475,-0.93540760012516,-0.20084106222339168,0.8326680497623319,0.4766871092423112,-1.6802093127203395
binary,3903984415394059259,17817763756814403767,13608493181529474241,3.4176142401813534,880.4323596661354,320.7723608253015,0.017733243115597534,113.85578727131998, -4.9457202607507265,-4.410599839161987,7.103592930823718,0.4009552483541826,0.2644753747766831,-0.170566268467341
binary,17363978746054934148,17835734950492713402,7205759515879786804,0.1347230972187162,888.3125117382236,965.9452811542645,0.02568492621808905,101.09336197430912, 1.9816464948932657,2.0082294674754873,-2.429598836325311,-0.7441566371655508,0.9521625828208924,-0.09272121554756
binary,16627389215579214264,16072033103512294058,16254858213255183460,3.361456230158455,911.1172236253379,219.53570056196784,0.011729386913378487,33.546017391334466, 2.9063769163215647,-1.1971074626282727,0.05688846762787543,-1.1110058099018958,0.22155690273511242,0.2874316884439951
binary,17057950447987302367,501739016426607531,12659266110079704135,4.470756070552953,915.980510970683,632.670510511539,0.005768126312421068,120.16608165804473, -27.19778645662714,-1.9051075956853882,21.44636547740283,-0.03125078624326082,0.34662821218619,-0.3806048781350877
binary,15791002896567677389,14577850755940000869,2873768139072381531,1.1342544647436372,920.8909245985934,361.2920052222602,0.020815772790060322,46.03877537312932, 0.42354991071124987,0.08210720501977332,1.4168493262299051,1.5640632754705346,-1.0005135250815362,-0.21587540505274735
binary,15285314935353862710,9575191637527780037,9613923334600854364,0.36516749616464966,928.848969620077,109.46795199123073,0.007753187456958153,70.02991766104098, -0.9984597607132091,1.7825497285859424,-0.30187196859155513,-0.6128657874715256,1.375097485613724,-0.6193856526194403
binary,559326239620339372,8412821938534339218,10121113222012926280,1.2953452779969403,947.7686063420293,277.47829875227615,0.018128755144461196,44.32771666022753, 0.23517297049725466,0.6209886304564785,0.09163137673066853,-1.7759092314271534,0.4530873631546863,1.5436468824747371
binary,3624798471097677698,10319888699612565690,227181631893005258,3.2626351974985845,949.2227745573043,683.1828271517403,0.014303880921383115,112.27704548433698, -0.08160902810922982,-0.1961978414255956,-2.5364855183086923,1.5960646416812196,-0.4665589296410621,-0.09241102933436263
binary,6000276541073285174,13456617351274818906,7178372205630654687,3.613265104267593,950.8222873576232,337.52474096543324,0.002668324854598207,89.57662432312343, 2.679171237735713,-1.495119978234577,0.33461483376767187,-0.1861154290895621,-0.8184515542524281,-0.22417293409137304
binary,10983766587515889897,14367226340184662175,11925436631548204475,2.7776811388603324,954.9787238645804,467.33839205019865,0.01661658298577457,86.88850014100916, 1.2825831328179162,0.22944658826935427,0.6538498546729952,-0.6074158670065757,-1.796526665762171,-0.7218395520141193
binary,9082445276887177410,12168995435533137467,1984258632620301837,3.894125169578888,960.8591207102012,384.35832410344267,0.01707579237367353,26.149446437143833, -0.5049368026133746,-0.6564718380872712,0.43733809042376615,1.1248375020806243,1.1773749372412134,0.3028151706737952
binary,3288054635405940900,16247110456776034722,9954248279466408836,14.108715271406213,961.1354928885468,810.0548240548779,0.012576502932537667,133.2898967493007, -0.8559616012984956,-0.4090219993416731,0.05280775884327601,-1.831748983247249,-1.7924100189824335,-0.46577706866974566
binary,16462617093879628454,15280319914251137469,16751894899510553357,1.6308525162682246,962.8888254194516,986.1046715407049,0.012385248430796641,94.33045478526302, -0.32650281312710056,-0.11131216935028979,-1.9143349971508226,0.26647059830042147,1.1592419006083385,0.6373799134475856
binary,274789852535751305,17603910072980659250,13636240343305801562,10.456193751729646,965.504226406915,973.0832843824973,0.009253535999478679,94.71037625082711, 0.40111333855601583,-1.207521432707025,-0.44439961486034874,1.1200950049811877,1.4356089806469388,0.5502685551036144
binary,12010352051073070593,16208206667148868447,14088156062686175200,1.0338676185890237,977.9071833519474,605.4867125500077,0.015364409493440912,114.58194541829629, 1.4759906202157533,-0.04392491551385175,0.3729066049012649,1.5845308728411178,0.044124468867550413,-0.3906197017945375
binary,6746844901376214723,3476679123321437039,18307736636443297627,0.2958237773529109,1006.2705115757718,82.91313259625569,0.13038869593431648,102.46589221782672, -1.007998356508533,0.7494501249951494,3.5583783411612138,-0.5901873702410652,-0.27890970870558934,-0.38491187773452423
binary,15575276557870806931,14935305048155397261,15277900139723647636,1.899516956628047,1016.6530623077373,585.1988600456125,0.014387861929225284,107.137371523173, 0.6999747626984554,-4.559586349167982,-4.549222965382456,-0.38370242395550597,-0.8915423665319,0.353159049527535
binary,13175826816776783615,15730978898196268305,12281393383454552481,3.2274409035737954,1025.5028603278636,666.9065300011174,0.016895007307859932,147.1544731863776, 0.0822974897490478,0.29797993918052273,0.3227460765873002,-0.9768290104466895,-1.3941705063294394,-0.5252840163969006
binary,5243280992449251114,7778613819263361747,14104452885905209058,1.504916943860904,1027.9220903599353,168.95720820521584,0.012607038035935195,40.18938766314424, -0.14919127520227432,-2.913138655871024,-3.436603130186003,0.06149153099273128,-0.9682276222813267,-0.15023557666670745
binary,15780974036547652068,15329371843557586374,5627241416000643596,0.8293152198853917,1028.5316250501025,749.9145322813686,0.019294076906679194,142.6699751084961, -0.34520787027290384,0.7064483976000012,0.7806243895224422,0.5663791584492894,-1.2194437428436964,0.71464162636768
binary,8103841649882109666,2915754663090968761,2066133038343685713,9.057863696494922,1039.5800531183893,303.5614572074415,0.018511141669430974,89.78251523159386, -0.4085773340155835,-0.5328925952039155,0.8808596813857227,-0.6320369277879112,2.1087469453633183,-0.16743684741611953
binary,1995461143400974443,5142365741084842217,1233350846871244741,1.4307050249801712,1040.5782731362174,55.0134808400934,0.009108878932085458,102.1500755507318, -0.3526366982237115,0.020715783755264047,-0.19950556070247302,-0.8978917813662542,1.8861623440524111,-0.4195274395886598
binary,7683541215400918476,15105604657504893855,16125941848441208165,5.596614132428306,1044.76154514694,387.1844122512467,0.01694588908511559,131.11328550296776, 2.517905337459496,0.86923384222275,0.17679207589169715,0.7550016865970757,-0.8689188304739582,-0.6070635046991183
binary,2598746697443664248,18439041099172263012,1692677707991731414,0.776373607168323,1057.013004976945,809.5025263837973,0.020740222475077473,72.65013827907346, 1.2586211160931478,-0.655281932282936,0.07417506900278682,-0.04970700659283447,-0.601714085342761,-1.5458247092829946
binary,15311092829759067246,117939532173784550,12998038791109237574,0.6785765926718733,1070.4305592119035,485.7626785780264,0.009149409428604116,38.77620399434514, -0.35547403386369925,-1.5734338397166663,-1.6261629995620808,-0.3967720568116836,0.9325216380714961,0.11498769866985661
binary,17303376152135910678,12385017632383510687,7568944866941948093,2.090827329805402,1086.692618954261,348.7630571600445,0.039362437643801054,167.1735512076551, -0.008117349799238728,-1.129317322797131,1.0653591382408856,-0.0974090921484944,0.8730314536102799,-1.497689985631592
binary,3932772889413278435,10501562789881262903,10899102580004764842,2.605651451668425,1088.795885543797,255.95768008620297,0.015059556020496355,61.25975714097754, -1.3391214970443075,-0.25754776676429636,-1.1185321643299877,-0.16323587142952842,-0.27626239454121826,1.5620447356896685
binary,2502968867702432541,5770541275108385146,13612723800802365161,1.8107931199909566,1095.891922293374,979.0443284087751,0.012195824359888958,96.88061853134447, -0.6737127167958021,-1.9769440417459043,-0.23140257660829128,0.24209260263625443,1.7433509615543372,0.05362530901904706
binary,14910053815590371361,10663591388989482217,16862871874764973846,0.9445546906559156,1097.3376182194702,499.3914548839453,0.018396318728841052,130.6715455935863, -0.5744758054388327,-1.2757794066774817,0.7592392910714075,-0.19365827592291032,1.6104120893368294,0.4186784871917449
binary,754750047154133477,13611012991784845546,2378282499901280354,12.637456174684765,1103.1924449441076,573.2858373138183,0.015554846547975886,90.98412512114139, -0.5347677224676284,1.3214892128604696,-1.268152296648582,-0.9081843620086553,0.07998417875131497,-1.054995961694351
binary,2988506866442084049,5202705151888541137,1124207282432151054,1.218773176044777,1109.7918749148885,392.0237762877205,0.009431152694725171,103.72497248376384, 0.8430297154419573,-1.746441218034559,-1.4688930370931887,-0.6120192488965086,-0.4386631921037003,-0.390672373694581
binary,14008604178536691364,5293058948633851903,9055452281751165687,0.19076711117227418,1117.1516488258837,386.3932859724562,0.028560841436185563,97.24283134670479, -0.750747338714713,-0.35247139324135063,-0.3555118795614925,0.37012877030211605,0.7238134979583544,-1.3975295099334923
binary,6056784107610458468,10282735522884880674,8408034329897818230,2.459594119919081,1139.6763407742005,154.78760138287285,0.028125679225712852,135.9096129034327, -0.2710877578645048,0.6733930058281208,-0.24763734274879384,-0.6650072704107233,0.9737997606606719,0.6033211825327919
binary,10590522118527842382,2526560023424697200,15432553990905268827,16.60184192887154,1144.298372235605,968.9283326146208,0.017636762454221678,124.0060229147489, -0.0265508954049198,-0.13484677266564762,-0.3207172455046378,1.8769885734489726,1.7339970926512815,-0.13292136003498747
binary,8794264778162195634,12078392623109132763,17655392760452824988,0.20233590812220428,1151.1984561495854,105.40493209849946,0.06676727147961682,66.48089262498038, 0.08038948373369263,0.2286787548685797,0.0533981413011007,1.6216018519595754,-0.33100486114388883,0.03200032439879555
binary,16902933451482887468,375454432770165703,17091993237241873162,1.460619712778228,1156.8625578245833,645.7731223017956,0.027402031819360618,31.888055637266234, 1.4206656739673955,-0.8945659073984397,1.291650762266885,0.19454320192412966,0.29452978945248404,1.3619807863681361
binary,14180539496675624479,2154250304797583525,9273120381947249496,1.3695223875688074,1176.028274749792,648.1122681515698,0.0414422528541732,66.45675406935412, 0.7343155506032341,-0.08825408440035598,-1.1857639233758528,0.6867186357191292,-0.009911045532650646,0.21961474326285035
binary,15987767848700986984,17187094329145785646,804365802656513443,3.4542987763829283,1192.2453595346933,743.6342788566955,0.010999463389404185,33.37700646232987, -1.2938346843298494,0.78368150740778,1.936688967061531,-0.014305230288173315,-0.7859381570335324,-0.47935381034301455
binary,475566089613989121,8624728360688673782,2494590239831127313,2.1517731624452474,1194.1372600836398,264.36786305835165,0.008642085659327836,41.37974138816451, 2.241665987277522,-2.166786938168461,-2.6555349628315357,0.5851328656847914,-0.5073241425345174,-0.5880684457284246
binary,8303783091137301976,6307786996079212475,6520065946102226300,1.1607954589393747,1210.4682164309656,617.136730181944,0.011820317336107946,159.07781065117484, -0.14459374491115312,-1.2184426042669367,0.3084503593696332,-0.2218420463501457,1.1975909451386109,-0.2693511301985897
binary,7768066793353452039,16686617550793542345,17367166591134296105,2.597218476833128,1217.4710266517745,601.9972808650672,0.003367541599631301,120.39197825946619, 0.012337636260284663,0.45366720928401966,-0.18763753782858214,0.3408960235629231,-2.567255535729853,-1.210356935431161
binary,12190404426555237044,10580873943848639884,7433214698611945071,0.4781374006727178,1218.0192639869244,33.10197153220578,0.10646300919985686,75.28605424431437, -0.2741876009242456,0.9869816255817412,-0.7445046556359973,-0.33138609812186687,-0.3494913213873722,1.1923456174516436
