type,key,k1,k2,M,m,a,e,i,x,y,z,vx,vy,vz
binary,5485430381429606013,1159115785537936773,9337168420885321032,3.8955886237621087,560.4261777561168,285.1685449889771,0.5919691243542082,98.45789760290039, -0.03567820229584611,-0.14026649747704023,0.18821114860713642,-1.6102976716750668,2.0486366230309287,0.664175615907401
binary,16622820307152748305,9509566105883886767,5019202978345642502,1.2534226327564455,566.7262340687882,404.0607416378053,0.31665501000020146,102.10933916362492, -0.3693567589450536,-0.15730070889273204,0.20462000167204228,-1.9460727820061048,-1.5924308620670857,1.544962149153192
binary,12302486840931871420,7399095493722077070,12597195429515921563,8.496174386223375,567.2371129734345,524.9611088923126,0.864262616347728,121.87592778595636, 0.32109799769534436,0.059928420972632616,-0.09142480361006443,-0.3186603378099278,-2.6094080394828025,1.2674260100489274
binary,9846886651221283865,1331806116676005396,16237913787595718695,4.587709474896022,570.7266629091934,362.23151209143913,0.38858047627474673,32.40766649978944, -0.10532107005355952,0.26054299267809017,0.15494345067702606,1.468124074211794,3.387793895389981,0.13942607167407844
binary,1948010783542384324,1093600057765707516,12045734138056425102,4.352651172256862,571.2222187214828,318.09068916415646,0.5989722643822534,43.38744607131319, -0.3693704706397789,0.8949638263729024,-0.1515557025703197,-0.47893782310481803,1.7417842397967551,0.09195749688660512
binary,9559085275481263401,822302040555436849,14059206880810515217,1.075143143424048,572.8140422474843,537.290689155075,0.08387757913923452,30.61860135657852, -0.13112625804979067,0.17182124134278431,0.21826546137717287,-3.0228179541805176,-2.2383264849875144,2.0542346672807024
binary,511499041752083746,12379135059207679969,8549774212913711607,9.691347264963788,572.9961351902995,599.5498017974436,0.3324470480502486,80.58041549012981, -0.3083101559899366,-0.0862739241838851,-0.06788265122061829,-5.285319449213357,-0.9012392709335183,-2.5427699788128404
binary,5013564266953355270,3591581186147383870,3764247742358268604,5.277213135145448,574.9878400028356,291.4155127148368,0.42813196382645946,120.13704804510448, -0.3969835832188744,-0.19488771525409046,0.15023760592101096,-3.0257443115208242,0.13232686315697267,-0.13635602691999477
binary,13083564961904222506,4380222088349287547,17364071468357780409,1.5296705290655617,578.3916498118001,61.66772222242452,0.03701168936076084,95.15742582238023, -0.7603141639357731,-0.19075473364428472,-0.05776207597432557,0.30382830745493256,0.17680877441518827,-0.8871100309147244
binary,7250369007702913696,15362419695183311971,16777616749792119574,3.953570435864273,578.6412650177764,300.5803729435704,0.9011117099849306,52.150604797158614, -0.08427081433938056,0.34392697521634485,0.3030027764265435,0.22098172408938987,4.308743276419447,0.3995720102705345
binary,17102093023752525613,9291000466666529115,3784610030227070192,5.3578509056989105,579.3592314700455,582.2729730417177,0.4819093833624993,87.94010824374932, -0.30194419489273266,-0.25903288455458284,-0.2772908915545561,-0.6711564353833075,1.7532116072389208,-0.6545660934558085
binary,9137887327576054837,12479856129585959579,12932757893973134759,3.123962616171266,579.5466610433105,499.78530877746783,0.2897761686309083,53.277434123354595, 0.10093420430686431,-0.13102068384484983,0.1506933005993662,-0.1993992106147922,-3.105318292823152,1.4739610158610001
binary,3944177771056625234,3393649815902385839,18093279064236059712,7.120143547946323,579.8506931864092,99.52066429556453,0.11816059989478171,72.8480140064596, -0.02862385742106777,0.1393717274645414,0.03648043656675212,-0.936435647460715,-3.6818998131298644,-1.3085905943393359
binary,11255686266456464797,1029115208523589037,14707695725917881538,5.678462618829859,583.4180929759451,287.2467597158351,0.03761524412417292,40.990744132049464, -0.4473192219320871,0.131923862416988,0.07574628067241848,1.0697480040678577,-0.08617209871666402,3.0206248080737756
binary,9991970374543512730,7779390138109249808,6068689821192777451,7.552895324647983,584.9550259686866,581.7043650982589,0.0921717693432188,78.70730273947318, 0.8180972551783515,-0.3138609601948601,0.011484654985800938,-1.6026873754513573,-0.39447609111996557,0.47971909190107814
binary,3950523345490792515,8815344132790778227,10031204257901862471,0.7547561482659337,586.5797067033707,129.78044345529426,0.07003260443207568,97.22475362949524, -0.06237175536615842,-0.01506108099381913,-0.06940330822669787,-2.3780111421909624,3.825469527442498,-3.188466858306342
binary,2836217883708103211,12395558082279495805,8935784042760109979,9.826013267646884,590.3442577819202,584.745394243401,0.8872351715717799,134.94468539910545, 0.019331930979449054,0.15671125083035375,-0.09814918916449433,3.03866260617723,-1.8086978605095354,0.46404153612457316
binary,3578464378126915984,4704700588734291420,9466584997379000360,0.8521862952360695,590.5910301911722,309.6932008477975,0.39737638874157516,118.16368364540534, 0.17353189289401408,-0.008304166447169603,-0.09228634535882481,-3.220494053682458,-2.1109421924409233,-0.29502584993414666
binary,14606612820831638728,5773156263288067341,11233251812240901556,7.562567016394693,593.4703937132754,257.05136800820384,0.06598914148007697,103.23957318155587, 0.3962430659113907,-1.0223865230226523,0.8581344950811712,0.15255075099707158,-0.5095172314695654,0.73319266897242
binary,8268724949108783350,17350625091757857064,766917578388400495,8.530174462894976,594.1378487604329,909.0865181604008,0.6875606086745777,42.82051026545266, -0.5754779812059441,1.0265550137049833,-0.19359133015951657,-0.845373097939958,1.1910671157456507,-0.529272243903738
binary,3016369322641142084,14337572961518679071,8517010963551907714,3.774852954262822,594.4667728789109,937.1340192748281,0.42522316773209434,154.81750612697647, 0.05435496750882539,-0.040355474221822764,-0.05907769890090546,0.9926104924080972,2.6542430725722252,4.677590321686219
binary,1525833889743426317,8521906211557087303,1731989892380578637,0.9915403930391198,594.6102093592748,56.266352998111444,0.42477718567407585,59.59823379267809, 0.08371711363020146,0.8514950471803668,0.13958327269676665,0.7581377122333826,1.1913380931271904,0.28384455990545654
binary,9443051069448615101,17102937236480420408,16812108501308715163,2.838666228082644,598.1498112264005,84.25606062748878,0.09381547872498881,142.0202841977482, -0.05575225239901756,0.5317226549867435,-0.45563746798036797,0.5925552989382394,0.6268754145967185,0.9724872415439909
binary,431398949519415565,9275931046602430442,9163726761334862298,4.2082907955707265,598.3930479010281,406.639642775459,0.02373232051967633,159.6221680955748, 0.023620017883108833,0.7734011695290642,0.6798357828096723,1.699011442378757,0.2281874815043947,-0.011107621547034081
binary,2037631520145877346,15522722521455210040,1001256563954989520,0.7721219230159196,601.436725677302,431.74924472327456,0.734403524576156,114.96659993267136, -0.04744542187812797,-0.1299485767887041,0.09079627707488885,-2.814654480466036,-2.757178685848616,-3.2275937683673983
binary,11671526928710716311,8352891677329779595,6243165276583395829,1.7485388697199538,604.6966023131272,140.21674577092227,0.5379687642324197,42.77506314346963, 0.12460165653607942,-0.021536928883656953,0.09679161699707238,-1.5140599948976001,2.486563300621579,4.07047407151531
binary,17153720552307024901,16363188021970768261,14731370941238811577,5.034972111056793,605.8126288348374,79.65872563564844,0.3623263342939343,96.32881360738027, 0.10427004115834528,0.19712000330027088,0.0798891589098832,2.3487060459637497,1.9520414641949102,-2.952873780021518
binary,5830672392429316378,16592081637153923774,2585261579438726623,3.762627155866083,607.0890237653678,360.9328117054696,0.05406658299312938,150.70783635584857, 0.42453646136486756,-0.04458953455998643,-0.1505660404452922,0.828018058717171,-0.9129920570539646,-1.6179270356949782
binary,2280981718493794186,1248910952800594453,16475543697338314602,5.242499527090412,610.6150902147775,383.25171539560444,0.5603960551236639,102.92856628360114, 0.20950287935697906,0.034130419579148585,-0.6297119983589167,2.116642359206693,-1.105110142595859,-1.592333921490801
binary,17302693186586499852,5121698334112704517,6035886981497795017,2.8782785174235612,613.0769223943594,202.07107806428192,0.0968432047856013,25.002810915784316, 0.016379072855559444,-0.3463734368307703,0.046780071187560404,1.5872730490692217,0.8970862671245282,-3.316830344108458
binary,133480076927678058,5163261735124808560,4955363760121457094,7.394087625066207,616.0687358160955,99.81368281774503,0.6499184682682979,82.90379977570868, 0.04898344852089783,0.055198945267447216,0.07586714814477545,4.703809427345199,0.5599951276794549,1.063183478658746
binary,7110872310582413317,6276803905487955460,7863393334260170508,5.59108764658853,618.3801966753866,897.9402547802051,0.013690571182318815,91.00634276600428, -0.25233891658611013,0.6698348363896406,0.5985603984165906,2.5450744346258056,1.331246803179175,0.2620184864338539
binary,8808607840946366039,5596496528021666223,11353036208162236951,7.303931255247136,624.7973735911088,200.17064445067842,0.010503124444222712,33.24348370853879, -1.036397208653746,0.023708869371666136,-0.19731215170773922,1.0973196398923055,0.5505422122245338,-1.4954653457055616
binary,4606454922222445980,9092973297083982388,12266240128666101249,2.013643185723749,625.4118571274064,145.83751166021239,0.6546334735934777,85.20699600153053, -0.10288409288723147,-0.133404900329842,0.22749502410453332,-1.518420663762725,0.3696178744219388,2.3526448896547
binary,16102980765840745028,18299518825426324710,7419139920858479107,0.8608079731752405,633.1858944290814,58.959473842723924,0.35396884840240256,62.500690772680095, -0.028523574258417183,-0.06205538163678326,-0.1545778577058747,1.8158969827488727,2.4184664783222107,2.3876056540658768
binary,15549183293324257941,10350681013090518747,10663612376142880672,1.8187996236558628,638.6037045369809,91.65057555929835,0.46021160454057125,123.46270543556896, -0.2150531253997155,-0.08243275817694909,-0.21174819575549414,-3.6391020963217304,-1.3492678019857198,-4.506486929079632
binary,3470550601412635752,5471442666769840495,10655364966517610966,2.579481147295343,638.6584698732295,14.542628648276878,0.9264686234311857,164.21680389728408, 0.04117676204707703,-0.1290934020553255,0.14172558341418465,-2.469117559972721,0.9016149410353477,1.3635977203076155
binary,6115616078023628857,10158876000173099924,9666772303818665120,0.7282990040559488,641.7421199450738,151.69404582199806,0.8329877685093243,79.18735705659525, 0.01804616727167983,0.21788590106825836,0.020061265695240353,0.2786621337539111,4.9068141554249385,1.092266615060311
binary,3619398929166889097,7628778281649631834,11077697237220385959,2.8936278307539345,645.8825668654235,566.2493546268906,0.08825361292743067,82.45141966830299, 0.5522983927649096,-0.16873088184925583,0.29859303121866093,0.7626439621880543,-0.16089068202534687,-1.4379472336346326
binary,6824495250098740503,9832961469483400408,15061870289515662489,6.891654741847974,646.4032670089728,210.11419165655218,0.09843349166981248,53.53089018319789, -0.12561051325466005,0.3110160557971316,-0.19936396755967623,0.7693055094071697,1.0282897849858923,0.028341839859645685
binary,15272965997488963042,3692915686157875129,13147188366257036894,6.334936241972226,646.9044554111821,118.1736244137525,0.1579650428431954,83.78240174580083, 0.16253970014256702,0.2877655093248344,-0.021321192932776394,2.683624897695743,-0.8324800375554703,0.1013706974337392
binary,15854016732925436940,12105586837774411760,15362111901653822987,0.6259742008085472,650.730736655308,62.549079011636614,0.4947437619239337,74.79042724774051, -0.07408771884814278,-0.029041087258023502,0.23435915172037156,-2.087576715724045,-1.4430706274332314,0.6445816122137519
binary,13605756744895941941,5693246068367417603,3712794554850926146,2.138484872142223,653.0019571817346,754.9062630844196,0.09564845270556628,26.40221427965723, 0.17178889823789803,0.09767746625924345,-0.05916991540555728,2.571669242737468,4.1148847502061905,-3.0713877744925684
binary,11810423037220951186,8015321374601509344,16456260231762888293,1.0259625263982712,660.87624702041,97.49616342006355,0.024368877265026425,132.0200623257588, 0.19452306450314993,-0.19029025551357673,0.19472584633640086,-0.46900105342401854,0.552520380639654,3.3141428211695763
binary,10918791274981670831,10432806132911317247,15002884594313875301,3.8970235295376674,661.1188682258856,61.62020792287804,0.008566565992849865,50.909183041995156, -0.9858904369970881,-0.272606582036318,-0.31357718271372925,-0.6266666953918965,-0.99314193749559,-0.4761369981288353
binary,12926951015797332906,8316603459295622297,8731690908240350990,2.9441303113218624,665.4391823698218,633.1473239606183,0.007878217513413659,22.240429884755468, -0.8601163500359942,-0.6979321769819593,0.2955425385761659,0.6220729741958154,-1.6737561167936637,0.7065625069742406
binary,12297448588708860273,11758323244718015429,264273882576385005,2.781201498606316,667.1808614249117,578.0167816285518,0.6373284231269648,125.8643299098527, -0.3099014402692375,-0.0034456796070739125,-0.024713669779881018,-2.983193752161108,-1.9273766762655569,0.9224963644565758
binary,3361011599067335299,6138250295746358202,1967540728634912882,3.054341861820298,670.4180706664384,910.9601469758177,0.18377837356159304,109.28367178669832, -0.21058981085047748,0.0686821722298932,-0.043937346062881036,-2.794466086727063,-3.983764151771884,1.4888843401773564
binary,2795519827188793221,14004361731555954516,15707642866092271610,2.6525340097707133,673.3387196298851,435.08729720040503,0.2699765313033792,111.64106556188115, 0.21026991053284377,0.23211816423094978,0.11390896023773768,2.691932591019193,-1.8058900096205897,0.2124276672815605
